,userID,recom_artist,confidence
846,360,2143,0.0011880327537152273
847,360,1465,0.0010415007689708287
848,360,9286,0.0009999908534008253
849,360,9287,0.0009304630116376664
850,1600,89,0.005322492923473934
851,1600,67,0.00427580555065763
852,1600,288,0.0034652414041171043
853,1600,461,0.0014348446605433002
854,1600,344,0.0010673345195423135
855,1600,498,0.0010572920482378291
856,1600,679,0.0010109196820958933
857,1600,302,0.000893431818314547
858,1600,349,0.0008526995738660176
859,1600,157,0.0007881927621909706
860,1858,14306,0.0065684644115015225
861,1858,707,0.00401345419792965
862,1858,1369,0.003800060095857812
863,1858,163,0.0017065848288005418
864,1858,1358,0.0016744499687764915
865,1858,918,0.0014748244989764953
866,1858,503,0.0009625704228638261
867,1858,1412,0.00094402622383031
868,1858,920,0.000912653595964449
869,1858,1349,0.000893860025740947
870,1369,289,0.006664096972052676
871,1369,344,0.004250479671775226
872,1369,292,0.004096975084892694
873,1369,89,0.0038818239222301993
874,1369,498,0.0026067933263583284
875,1369,300,0.002402825889366454
876,1369,295,0.0015243017515195665
877,1369,701,0.0015160041841306713
878,1369,67,0.001334280866428895
879,1369,55,0.0011142508372716786
880,1143,292,0.0031088158127856092
881,1143,288,0.002137159736768739
882,1143,344,0.0020735476871039655
883,1143,257,0.0019384758492050102
884,1143,67,0.0018691561866062628
885,1143,679,0.0017984671165816276
886,1143,295,0.0015172483958201333
887,1143,466,0.001420234699980475
888,1143,461,0.0014037904250278341
889,1143,456,0.001366766224153265
890,919,207,0.004174204219102709
891,919,154,0.003911227514125002
892,919,89,0.001628131791077431
893,919,173,0.0015288613056793703
894,919,72,0.0014007267618821387
895,919,229,0.0013220446010474229
896,919,498,0.001249439332327693
897,919,289,0.0011747821773605625
898,919,225,0.0008773797700879915
899,919,234,0.0008178900252769054
900,15,72,0.002345955138317724
901,15,163,0.0015298938125020997
902,15,190,0.0009026780188839637
903,15,51,0.0008507541372599709
904,15,9900,0.0008218910269902831
905,15,1098,0.0007569773759105432
906,15,1412,0.000746039258932361
907,15,599,0.0006720819158706701
908,15,173,0.0006578690598362135
909,15,707,0.0006404596473896101
910,1706,289,0.0028417254218246627
911,1706,89,0.002141479523254981
912,1706,72,0.001681808752097092
913,1706,292,0.0014045367841846014
914,1706,288,0.0013716876460794492
915,1706,2086,0.0013029221434207468
916,1706,55,0.0011425870959087198
917,1706,67,0.001040390098258347
918,1706,257,0.0008455746904295299
919,1706,300,0.0007985030769337125
920,1969,2179,0.0022999142593228463
921,1969,475,0.0015727091620869461
922,1969,289,0.001118417157533221
923,1969,234,0.0010726495103952737
924,1969,1950,0.0010684002113111246
925,1969,288,0.0010536188180384478
926,1969,3227,0.00092283734483981
927,1969,89,0.000825358916258785
928,1969,294,0.0007193525498549829
929,1969,6885,0.0007174010830442731
930,1574,227,0.0023629727689973017
931,1574,707,0.0017254530242467397
932,1574,72,0.001702219207009733
933,1574,207,0.001611378341044328
934,1574,163,0.0015018483593788419
935,1574,1984,0.0012500286531986304
936,1574,190,0.0010282644594207344
937,1574,65,0.0009458885226490216
938,1574,234,0.0008789328178019132
939,1574,278,0.0008155364924764441
940,1872,289,0.002834939725777258
941,1872,292,0.001956422384935828
942,1872,89,0.0018709230627646386
943,1872,288,0.0016641416861564251
944,1872,1045,0.0013473600833035272
945,1872,291,0.0010175016345548317
946,1872,1040,0.0009264223717648892
947,1872,55,0.00088504336364825
948,1872,227,0.0008527249124039315
949,1872,8370,0.0007882855267124094
950,941,289,0.004008244902011015
951,941,292,0.003349364117552589
952,941,89,0.00255161082523874
953,941,304,0.0017020697260070987
954,941,67,0.0015022140224443194
955,941,288,0.001487726522624276
956,941,498,0.001331466420473418
957,941,300,0.0012413000637392104
958,941,679,0.0010267347946944008
959,941,227,0.0010231708673575039
960,1157,503,0.0020610458816967274
961,1157,486,0.001877115409153845
962,1157,12547,0.001875460163376908
963,1157,1672,0.0016998334080322501
964,1157,498,0.001621811420657113
965,1157,1104,0.0015411336560555349
966,1157,289,0.001306577206982955
967,1157,707,0.0012487425630521303
968,1157,89,0.0012242163877780867
969,1157,72,0.0011693799186201965
970,1253,289,0.010149637692384552
971,1253,89,0.00527022885298687
972,1253,292,0.004027466182856189
973,1253,67,0.0027327684467378164
974,1253,701,0.0024686779722939358
975,1253,300,0.0022461889323920864
976,1253,55,0.0016469426510734634
977,1253,687,0.001556028031776826
978,1253,461,0.0014035341007773295
979,1253,333,0.00140319751411643
980,888,72,0.002053884654199645
981,888,378,0.0016638115295494987
982,888,289,0.0015534620179214614
983,888,1104,0.0013827999534985675
984,888,288,0.0012939058385769936
985,888,67,0.0012051270786202462
986,888,89,0.0011627178615197739
987,888,292,0.0010515797049456444
988,888,486,0.0010198150285200933
989,888,190,0.0010140085942006432
990,906,288,0.002212151861033193
991,906,292,0.002157485289231387
992,906,498,0.0016331267486303772
993,906,67,0.001557587671723184
994,906,55,0.001339954961747977
995,906,295,0.0013196512368574232
996,906,227,0.0012756122085935495
997,906,333,0.0012182626743599788
998,906,486,0.001066095220205237
999,906,344,0.0010600512750133964
1000,994,72,0.007025180817511965
1001,994,717,0.0021123254531442556
1002,994,289,0.001144773399409494
1003,994,2086,0.0009096457879350597
1004,994,424,0.0008981304350430075
1005,994,1098,0.0008455634578111734
1006,994,2309,0.0007852635411071413
1007,994,89,0.0007455594709412943
1008,994,154,0.0007318442985397072
1009,994,2470,0.0006415672938220955
1010,1033,288,0.0027042337065535816
1011,1033,157,0.001709384851530599
1012,1033,257,0.0014103642322992518
1013,1033,461,0.0011213414016701226
1014,1033,344,0.001022142243142336
1015,1033,1464,0.0008560288966858201
1016,1033,72,0.0008145755719377263
1017,1033,378,0.0008059788141410938
1018,1033,498,0.0007968475762052197
1019,1033,299,0.0006763831819569415
1020,1296,503,0.004393626784283857
1021,1296,816,0.002080641706678662
1022,1296,1672,0.0016024409460032938
1023,1296,7,0.0015987411591365825
1024,1296,2374,0.0014469048220634628
1025,1296,15250,0.0010814855327028244
1026,1296,846,0.0010635772091837751
1027,1296,917,0.0010253965292027455
1028,1296,812,0.001006879762768323
1029,1296,707,0.0009829108478998246
1030,1393,190,0.0010757168696363978
1031,1393,51,0.0010050798521686454
1032,1393,89,0.0008960669222091966
1033,1393,159,0.0008133823017406636
1034,1393,1300,0.0007592634955723585
1035,1393,173,0.000667816797925947
1036,1393,153,0.0006632701342346263
1037,1393,407,0.0006319828308513262
1038,1393,515,0.0006011698713671011
1039,1393,418,0.0005586315685478053
1040,1783,72,0.0015434037125582308
1041,1783,903,0.0015114367297787458
1042,1783,1131,0.001455891761576362
1043,1783,7,0.0012168552080016382
1044,1783,234,0.0011309017481027626
1045,1783,917,0.001056250105658073
1046,1783,2172,0.0009958665993718091
1047,1783,498,0.0009899429566636538
1048,1783,154,0.0009832264150623688
1049,1783,1249,0.0007243227150645078
1050,136,289,0.009243933036266885
1051,136,67,0.0037576097115697834
1052,136,288,0.003481898720432619
1053,136,701,0.0026196756669717835
1054,136,300,0.002279046286664148
1055,136,257,0.002235947550530828
1056,136,55,0.0021202129902651765
1057,136,344,0.0018771072397096521
1058,136,333,0.0015635840297875058
1059,136,466,0.001492337959957751
1060,1465,289,0.004336019215134463
1061,1465,292,0.0027460631290518282
1062,1465,89,0.0024683808430728004
1063,1465,344,0.0017059738581979634
1064,1465,498,0.0016647679485208323
1065,1465,300,0.0014315572256614663
1066,1465,67,0.001388027262683703
1067,1465,486,0.0013561921193964873
1068,1465,209,0.0013344448195885903
1069,1465,288,0.0012745400639503706
1070,697,154,0.0017386726940990653
1071,697,72,0.001369924522789604
1072,697,603,0.0009650605408818986
1073,697,1098,0.0009187153362505717
1074,697,51,0.0007824780023839101
1075,697,2691,0.0006980655445296139
1076,697,1731,0.0006512903353265046
1077,697,2673,0.0006152274329926434
1078,697,173,0.0005817288267544877
1079,697,53,0.0005751005315477881
1080,296,5391,0.014883504955251238
1081,296,14988,0.0011693649177909329
1082,296,14989,0.0011628321528870732
1083,296,14990,0.0011497666230793529
1084,296,14991,0.001089105234686368
1085,296,14992,0.0010667071835874199
1086,296,5267,0.0008772756096989492
1087,296,14996,0.0008557922024056551
1088,296,16274,0.000840558779262917
1089,296,5388,0.0007735056572704338
1090,1353,779,0.001561746318687256
1091,1353,707,0.0013249516092638078
1092,1353,498,0.0011657768136145161
1093,1353,503,0.0011620942323353162
1094,1353,1541,0.0011391578770750242
1095,1353,1188,0.0009912977539211336
1096,1353,163,0.0008798200170197438
1097,1353,89,0.0007972759271469751
1098,1353,227,0.000784458950287172
1099,1353,190,0.0007749185424293624
1100,1210,51,0.004364522473611407
1101,1210,227,0.001401939990769367
1102,1210,289,0.0011186247689010179
1103,1210,1001,0.0009931742578155466
1104,1210,159,0.0008459465299451128
1105,1210,173,0.00079392744715168
1106,1210,89,0.0007879828383785642
1107,1210,65,0.0007520044686071519
1108,1210,599,0.0006363807509759317
1109,1210,154,0.0005517826408107996
1110,1931,227,0.0067096193363525725
1111,1931,1400,0.0030596229728718453
1112,1931,72,0.002809168039008227
1113,1931,289,0.0017209405693413404
1114,1931,89,0.0013540915884586958
1115,1931,190,0.0010751248831265946
1116,1931,2136,0.0010676331731952911
1117,1931,5961,0.0009332631803315571
1118,1931,2200,0.000906193070152163
1119,1931,230,0.0008209991997605522
1120,507,72,0.001973694432899584
1121,507,154,0.0012498779971122002
1122,507,707,0.0011883207883449784
1123,507,82,0.0007450932381954032
1124,507,225,0.0006306890864390103
1125,507,1098,0.00061721245237741
1126,507,735,0.0006129921593532599
1127,507,215,0.0006068796505138017
1128,507,245,0.000586207791875564
1129,507,917,0.0005686160471302579
1130,1422,89,0.0029753601921225026
1131,1422,498,0.0019352453467922565
1132,1422,6453,0.001668100614093153
1133,1422,540,0.001617818128026429
1134,1422,1191,0.001317311855597415
1135,1422,209,0.0012979706842492801
1136,1422,227,0.001161475250943463
1137,1422,2430,0.0011201414884033634
1138,1422,3373,0.0010447134811477808
1139,1422,486,0.001029790309301054
1140,1259,486,0.004424816544887745
1141,1259,498,0.002182359524843047
1142,1259,1672,0.0014617773489816208
1143,1259,209,0.0013732474241144887
1144,1259,377,0.0012650124337537166
1145,1259,378,0.0011738050885455426
1146,1259,292,0.0010925091159151694
1147,1259,289,0.0010843254250120689
1148,1259,190,0.0010194208983160978
1149,1259,707,0.0009671983396807852
1150,1584,498,0.0030881155338515504
1151,1584,289,0.0025339906143776285
1152,1584,209,0.0018551889528935171
1153,1584,89,0.0017525499482280776
1154,1584,207,0.0012536323082056383
1155,1584,292,0.001054521053866832
1156,1584,325,0.0010477324513389087
1157,1584,333,0.0009957855232126949
1158,1584,687,0.0009287913197080082
1159,1584,227,0.0008956706416190027
1160,726,289,0.00826779178899037
1161,726,67,0.004054661389883907
1162,726,89,0.0031722356702102834
1163,726,288,0.0022152252849055587
1164,726,374,0.0020899605133412364
1165,726,640,0.002006861419338775
1166,726,292,0.0018042581002515018
1167,726,375,0.0017075314028247416
1168,726,333,0.001610976146276242
1169,726,2102,0.0013298684529990418
1170,840,228,0.002727776190894464
1171,840,4115,0.00200799169687471
1172,840,227,0.0019653048167119834
1173,840,549,0.0017956000858177087
1174,840,1369,0.001544587311557968
1175,840,441,0.0014926623098913455
1176,840,1974,0.0012717818932333346
1177,840,56,0.0011218826878927224
1178,840,2901,0.001117994315007903
1179,840,707,0.0010893794944744648
1180,1626,51,0.002348682938985849
1181,1626,227,0.002102112231768954
1182,1626,163,0.0012719816823976162
1183,1626,154,0.0009128653165840349
1184,1626,190,0.0008378301859623326
1185,1626,65,0.000699531290760099
1186,1626,30,0.0006747052182634074
1187,1626,220,0.0006276899410581736
1188,1626,533,0.0005993296992190578
1189,1626,173,0.0005696019110259322
1190,895,227,0.003316381617999961
1191,895,72,0.0016682473168380476
1192,895,1975,0.0014081108620176423
1193,895,917,0.0013809331244002277
1194,895,614,0.0010249311005335287
1195,895,220,0.0009406425315417601
1196,895,717,0.0008543364913285471
1197,895,207,0.0008359458309965272
1198,895,154,0.0008342333764996142
1199,895,1369,0.0008201013863918561
1200,1860,917,0.004840563138058018
1201,1860,8371,0.0032362324529195603
1202,1860,920,0.0030818038977416195
1203,1860,707,0.0028411272838106357
1204,1860,1369,0.002597343886125941
1205,1860,2558,0.002070672357073826
1206,1860,163,0.0016031428665311755
1207,1860,963,0.0015046934448994015
1208,1860,13126,0.001209406643134492
1209,1860,227,0.0011143002940240349
1210,1736,292,0.00812267646135994
1211,1736,289,0.006191466840787172
1212,1736,288,0.0029003899057467135
1213,1736,498,0.0016469904811157066
1214,1736,314,0.0014094944659582762
1215,1736,295,0.0013370296877778793
1216,1736,300,0.0012625584195700085
1217,1736,344,0.0012106793576291569
1218,1736,55,0.0010654119257858257
1219,1736,906,0.001030115585044757
1220,1380,227,0.0019942782485279312
1221,1380,498,0.0019596828202844215
1222,1380,289,0.0014488620755814714
1223,1380,72,0.001321462615278191
1224,1380,190,0.0012592215012073372
1225,1380,89,0.0011265338439008735
1226,1380,486,0.0011199452928712607
1227,1380,707,0.0009305206933339448
1228,1380,533,0.0009029637378714446
1229,1380,65,0.0008430619593572991
1230,1274,72,0.001978327907151033
1231,1274,5267,0.0018968673284339593
1232,1274,163,0.0016178783889499926
1233,1274,15529,0.001529948094669917
1234,1274,1412,0.001148056496137
1235,1274,707,0.0010014161071185178
1236,1274,289,0.00094253234903322
1237,1274,917,0.0008533670262132086
1238,1274,1369,0.0008443252143870351
1239,1274,1459,0.0007532314254444359
1240,51,503,0.0015970265095644827
1241,51,918,0.0015567825365311264
1242,51,227,0.0013128831619027503
1243,51,72,0.0010937816510092585
1244,51,841,0.0009680756867619617
1245,51,868,0.0009503941521251713
1246,51,1358,0.000808705538233429
1247,51,190,0.0006623114146814203
1248,51,498,0.0006158190640348338
1249,51,920,0.0006065646467067288
1250,1012,89,0.00209991540510773
1251,1012,227,0.002068769444334406
1252,1012,498,0.0015924814171017427
1253,1012,289,0.0015051977994482472
1254,1012,333,0.0012439762985648833
1255,1012,157,0.0012355711173381682
1256,1012,72,0.001227617339097435
1257,1012,154,0.0012233652945966389
1258,1012,212,0.001175807159821267
1259,1012,1246,0.0011678534781153732
1260,110,289,0.010525952166283738
1261,110,292,0.0029615311480122035
1262,110,67,0.0022688245577238164
1263,110,257,0.0021758441579572936
1264,110,295,0.001738079818026204
1265,110,701,0.0014635521569325276
1266,110,466,0.0014606329876743279
1267,110,344,0.0013325775380317404
1268,110,333,0.0010612168201107831
1269,110,461,0.0010437520822907918
1270,1180,289,0.005173180233367809
1271,1180,227,0.0029269442818055155
1272,1180,89,0.002815817591077245
1273,1180,701,0.002607914160837932
1274,1180,292,0.002326200985243241
1275,1180,475,0.0020623766547015394
1276,1180,67,0.001638528621939014
1277,1180,300,0.0015345750229432697
1278,1180,190,0.00143206735951315
1279,1180,466,0.001252516265340658
1280,1387,289,0.002367026422155074
1281,1387,190,0.002072237325214031
1282,1387,89,0.0015623928334822
1283,1387,292,0.0010497360763674216
1284,1387,67,0.0010272381216609385
1285,1387,72,0.0009965974484938698
1286,1387,498,0.0009865428096902512
1287,1387,154,0.0009194818197905871
1288,1387,227,0.0008794875053347535
1289,1387,288,0.000877281421366827
1290,966,288,0.003595547180275431
1291,966,67,0.0027810010984055025
1292,966,461,0.0015213462176215
1293,966,344,0.0013983653472948838
1294,966,475,0.0013630591980972513
1295,966,257,0.0012627927587156992
1296,966,157,0.0010923348320157978
1297,966,458,0.0009300459098487415
1298,966,291,0.0008281440982952818
1299,966,349,0.0007881220615352199
1300,2048,289,0.001560799196072348
1301,2048,227,0.0014650888227427236
1302,2048,51,0.001377468828026151
1303,2048,2301,0.001342772407830427
1304,2048,187,0.001131699702570256
1305,2048,889,0.0010301524985916934
